118	2	2.31666666688398	2	2	4	7	7	7	4	6	5	3	1	2	1.22222222222222	2	3.33333333333333	0.708333333333333	32	5.5	4.5	2
118	3	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5	2
118	4	5.75	3	3	2	7	7	7	4	7	5.5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	5	8.43333333311603	5	2	1	7	7	7	4	7	5.5	1	1	1	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	5.5	1.5
118	6	9.13333333330229	3	1	2	7	7	7	4	7	5.5	1	1	1	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	5.5	1
118	7	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5.5	1
118	8	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	9	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	11	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	12	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	13	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	14	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	15	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	16	27.2666666666046	4	2	2	7	7	7	4	7	5.5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	17	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5.5	1.5
118	18	30.7333333333954	3	1	1	7	7	7	4	7	5.5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	19	31.9666666667908	3	2	1	7	7	7	4	6	5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	5.5	1.5
118	20	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5	1.5
118	21	35.2166666667908	3	2	1	7	7	7	4	3	3.5	5	1	3	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	22	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	3.5	3
118	23	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	24	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	25	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	26	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	27	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	28	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	29	48.4666666667908	4	2	2	7	7	7	4	6	5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	30	50.683333333116	4	2	3	7	7	7	4	4	4	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	5	1.5
118	31	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4	1.5
118	32	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	33	55.4666666667908	3	1	1	7	7	7	4	5	4.5	3	1	2	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	34	57.7999999998137	2	1	2	7	7	7	4	6	5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	4.5	2
118	35	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5	1.5
118	36	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	37	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	38	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	39	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	41	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	42	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	43	73.5833333334886	4	2	3	7	7	7	4	7	5.5	3	2	2.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	44	74.7999999998137	3	2	3	7	7	7	4	5	4.5	3	2	2.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	5.5	2.5
118	45	76.3500000000931	2	1	1	7	7	7	4	5	4.5	2	2	2	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	4.5	2.5
118	46	77.2666666666046	1	1	1	7	7	7	4	3	3.5	5	2	3.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	4.5	2
118	47	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	3.5	3.5
118	48	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	49	82.433333333116	2	1	1	7	7	7	4	5	4.5	2	2	2	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	2
118	51	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	52	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	53	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	54	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	55	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	56	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	57	96.6000000000931	3	1	2	7	7	7	4	5	4.5	2	2	2	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	58	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	2
118	59	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	60	101.216666666791	4	2	3	7	7	7	4	6	5	2	2	2	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	61	104.516666666605	1	1	1	7	7	7	4	6	5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	5	2
118	62	105.366666666698	1	1	1	7	7	7	4	6	5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	5	1.5
118	63	107.383333333302	1	1	1	7	7	7	4	5	4.5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	5	1.5
118	64	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1.5
118	65	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	66	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	67	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	68	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	69	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	71	121.049999999814	2	1	1	7	7	7	4	6	5	1	1	1	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	72	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5	1
118	73	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	74	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	75	127.450000000186	4	3	3	7	6	6.5	4	3	3.5	3	1	2	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	76	129.75	2	2	3	7	7	7	4	5	4.5	1	1	1	1.22222222222222	2	3.33333333333333	0.708333333333333	32	6.5	3.5	2
118	77	131.75	2	1	1	7	7	7	4	6	5	1	1	1	1.22222222222222	2	3.33333333333333	0.708333333333333	32	7	4.5	1
118	78	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5	1
118	79	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	81	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	82	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	83	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	84	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	85	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	86	147.316666666884	3	3	2	7	6	6.5	4	6	5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	87	148.016666666605	3	2	1	7	7	7	4	5	4.5	2	2	2	1.22222222222222	2	3.33333333333333	0.708333333333333	32	6.5	5	1.5
118	88	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	2
118	89	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
118	90	152.649999999907	2	2	3	7	7	7	4	5	4.5	2	1	1.5	1.22222222222222	2	3.33333333333333	0.708333333333333	32	.	.	.
118	91	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1.5
118	92	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	1	0.733333333395422	1	3	3	5	4	4.5	4	5	4.5	4	2	3	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	2	2.70000000018626	1	4	3	4	4	4	6	3	4.5	4	4	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4.5	4.5	3
120	3	4.89999999990687	1	4	3	5	5	5	4	6	5	4	2	3	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	4.5	4
120	4	5.70000000018627	1	4	3	4	4	4	4	4	4	5	3	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	5	5	3
120	5	7.54999999981374	2	2	2	4	5	4.5	3	5	4	4	3	3.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	4	4
120	6	9.56666666688398	2	3	3	4	5	4.5	5	3	4	3	4	3.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4.5	4	3.5
120	7	11.3833333333023	1	3	3	4	4	4	5	4	4.5	3	3	3	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4.5	4	3.5
120	8	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	4.5	3
120	9	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	11	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	12	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	13	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	14	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	15	25.5166666666046	1	3	2	5	4	4.5	5	5	5	5	4	4.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	16	26.0166666666046	1	4	4	5	5	5	5	5	5	4	4	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4.5	5	4.5
120	17	28.683333333116	1	2	2	4	4	4	3	3	3	5	5	5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	5	5	4
120	18	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	3	5
120	19	32.2833333332092	1	2	1	5	5	5	5	5	5	3	2	2.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	20	34.1166666666977	1	4	3	4	4	4	5	3	4	4	4	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	5	5	2.5
120	21	35.9833333333954	1	4	2	3	2	2.5	6	6	6	5	5	5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	4	4
120	22	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2.5	6	5
120	23	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	24	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	25	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	26	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	27	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	28	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	29	49.6666666665115	3	3	3	4	4	4	4	6	5	3	3	3	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	30	50.9500000001863	1	4	3	4	5	4.5	7	5	6	5	3	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	5	3
120	31	52.6000000000931	2	3	3	4	4	4	4	6	5	2	4	3	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4.5	6	4
120	32	53.3999999999069	1	2	2	5	4	4.5	5	5	5	2	2	2	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	5	3
120	33	56.3500000000931	2	3	2	4	4	4	3	3	3	3	4	3.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4.5	5	2
120	34	57.6166666666977	1	1	1	4	3	3.5	3	3	3	5	3	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	3	3.5
120	35	59.316666666884	1	1	1	4	4	4	2	3	2.5	5	4	4.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	3.5	3	4
120	36	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	2.5	4.5
120	37	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	38	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	39	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	41	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	42	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	43	72.2833333332092	1	1	1	4	4	4	5	5	5	2	3	2.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	44	74.9833333333954	1	1	1	3	4	3.5	2	2	2	5	3	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	5	2.5
120	45	75.9500000001863	1	2	1	4	4	4	3	4	3.5	4	5	4.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	3.5	2	4
120	46	77.5	1	1	1	4	4	4	4	4	4	4	4	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	3.5	4.5
120	47	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	4	4
120	48	81.3999999999069	1	1	1	4	4	4	5	5	5	4	4	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	49	83.0333333332092	1	4	4	5	5	5	6	4	5	2	2	2	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	5	4
120	50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5	5	2
120	51	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	52	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	53	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	54	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	55	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	56	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	57	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	58	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	59	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	60	101.816666666884	1	3	4	4	3	3.5	4	3	3.5	6	5	5.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	61	103.883333333302	1	4	1	4	4	4	3	5	4	5	5	5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	3.5	3.5	5.5
120	62	105.083333333489	3	1	1	5	5	5	3	4	3.5	4	4	4	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	4	5
120	63	107.833333333489	1	2	1	5	5	5	4	5	4.5	4	3	3.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	5	3.5	4
120	64	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5	4.5	3.5
120	65	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	66	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	67	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	68	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	69	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	70	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	71	120.666666666511	1	1	1	5	4	4.5	3	3	3	5	5	5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	72	123.133333333302	3	2	1	5	5	5	4	4	4	4	3	3.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4.5	3	5
120	73	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5	4	3.5
120	74	125.916666666511	1	1	1	5	4	4.5	4	3	3.5	5	4	4.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	75	127.066666666884	1	2	1	4	4	4	3	3	3	5	5	5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4.5	3.5	4.5
120	76	130.083333333489	1	2	2	4	3	3.5	3	3	3	5	4	4.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	3	5
120	77	131.533333333209	2	1	1	4	4	4	4	4	4	3	4	3.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	3.5	3	4.5
120	78	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	4	3.5
120	79	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	81	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	82	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	83	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	84	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
120	85	145.383333333302	2	3	1	3	3	3	4	4	4	4	5	4.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	.	.	.
120	86	146.966666666791	2	3	2	4	4	4	3	3	3	4	3	3.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	3	4	4.5
120	87	148.333333333489	1	2	3	5	5	5	3	6	4.5	5	5	5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	3	3.5
120	88	149.233333333395	1	3	1	4	4	4	6	3	4.5	2	3	2.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	5	4.5	5
120	89	151.600000000093	2	1	1	4	4	4	5	4	4.5	2	2	2	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	4.5	2.5
120	90	152.716666666791	2	4	1	4	4	4	5	5	5	2	3	2.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	4.5	2
120	91	155.766666666605	1	4	1	4	4	4	6	5	5.5	2	1	1.5	4.5	3.44444444444444	3.77777777777778	0.541666666666667	27	4	5	2.5
120	92	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	5.5	1.5
121	1	0.133333333302289	2	1	3	5	7	6	4	3	3.5	3	5	4	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	.	.	.
121	2	3.04999999981374	1	1	1	6	7	6.5	5	5	5	3	1	2	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6	3.5	4
121	3	3.70000000018626	2	1	3	5	6	5.5	4	5	4.5	3	2	2.5	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6.5	5	2
121	4	5.89999999990687	4	3	4	5	7	6	4	4	4	2	2	2	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	5.5	4.5	2.5
121	5	7.38333333330229	1	1	1	5	7	6	4	2	3	3	2	2.5	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6	4	2
121	6	9.93333333311602	3	2	3	5	7	6	4	5	4.5	2	1	1.5	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6	3	2.5
121	7	10.9500000001863	4	2	3	7	7	7	4	5	4.5	1	1	1	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6	4.5	1.5
121	8	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
121	9	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	11	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	12	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	13	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	14	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	15	24.5166666666046	3	2	2	6	7	6.5	4	3	3.5	3	2	2.5	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	.	.	.
121	16	26.9666666667908	3	3	3	5	7	6	4	2	3	2	2	2	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6.5	3.5	2.5
121	17	28.3333333334886	3	1	1	4	7	5.5	4	3	3.5	2	4	3	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6	3	2
121	18	30.816666666884	5	1	1	7	7	7	7	7	7	1	1	1	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	5.5	3.5	3
121	19	31.3500000000931	4	2	4	5	7	6	4	5	4.5	1	1	1	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	7	7	1
121	20	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6	4.5	1
121	21	34.433333333116	4	2	4	7	7	7	4	7	5.5	1	1	1	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	.	.	.
121	22	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	5.5	1
121	23	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	24	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	25	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	26	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	27	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	28	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	29	48.2833333332092	3	2	3	4	4	4	3	2	2.5	4	4	4	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	.	.	.
121	30	50.1166666666977	2	2	1	6	7	6.5	4	5	4.5	2	2	2	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	4	2.5	4
121	31	52.1000000000931	3	1	4	5	5	5	4	5	4.5	2	2	2	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6.5	4.5	2
121	32	53.4166666665115	1	1	1	4	6	5	4	4	4	2	2	2	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	5	4.5	2
121	33	55.2999999998137	3	1	3	4	6	5	3	5	4	4	4	4	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	5	4	2
121	34	57.5	3	3	3	5	7	6	4	4	4	2	2	2	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	5	4	4
121	35	58.9666666667909	1	1	1	5	6	5.5	4	4	4	1	1	1	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6	4	2
121	36	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5.5	4	1
121	37	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	38	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	39	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	41	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	42	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	43	73.316666666884	3	2	2	4	7	5.5	4	6	5	1	1	1	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	.	.	.
121	44	74.4500000001863	2	3	2	6	6	6	4	4	4	1	1	1	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	5.5	5	1
121	45	75.5	2	3	2	7	7	7	4	4	4	1	1	1	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6	4	1
121	46	78.5833333334886	1	1	1	4	7	5.5	4	3	3.5	2	2	2	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	7	4	1
121	47	79.3833333333023	3	2	3	4	6	5	4	4	4	4	3	3.5	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	5.5	3.5	2
121	48	81.1499999999069	1	1	1	6	7	6.5	4	3	3.5	2	2	2	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	5	4	3.5
121	49	83.066666666884	1	1	1	7	7	7	4	5	4.5	1	1	1	2.88888888888889	2.27777777777778	2.66666666666667	0.833333333333333	44	6.5	3.5	2
121	50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	4.5	1
121	51	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	52	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	53	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	54	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	55	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
121	56	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
