id	empathy_global	empathy_cog	empathy_aff	pa_self	pa_other	na_self	na_other	pa_selfother	na_selfother	day	beep
620226	-0.711111111111111	0.777777777777778	-2.8	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	-0.961111111111111	0.277777777777778	-0.8	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	-4.96111111111111	-5.22222222222222	-2.8	-2.84444444444444	-3.84444444444444	1.15555555555556	1.15555555555556	10.9353086419753	1.33530864197531	NA	NA
620226	-0.461111111111111	-1.22222222222222	-2.8	-0.844444444444444	-0.844444444444444	-0.844444444444444	-0.844444444444444	0.713086419753086	0.713086419753086	NA	NA
620226	3.03888888888889	2.27777777777778	4.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	0.0388888888888888	2.27777777777778	-1.8	-0.844444444444444	-0.844444444444444	-0.844444444444444	-0.844444444444444	0.713086419753086	0.713086419753086	NA	NA
620226	1.78888888888889	2.27777777777778	-0.8	0.155555555555556	0.155555555555556	-0.844444444444444	-0.844444444444444	0.0241975308641976	0.713086419753086	NA	NA
620226	0.0388888888888888	2.27777777777778	-2.8	-2.84444444444444	-5.84444444444444	1.15555555555556	7.15555555555556	16.6241975308642	8.26864197530864	NA	NA
620226	0.788888888888889	-0.222222222222222	3.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	1.53888888888889	2.27777777777778	2.2	2.15555555555556	0.155555555555556	-0.844444444444444	-0.844444444444444	0.335308641975309	0.713086419753086	NA	NA
620226	1.78888888888889	2.27777777777778	-0.8	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	0.0388888888888888	-0.722222222222222	0.2	-0.844444444444444	0.155555555555556	-0.844444444444444	1.15555555555556	-0.131358024691358	-0.975802469135802	NA	NA
620226	-0.711111111111111	-0.222222222222222	-2.8	-1.84444444444444	-1.84444444444444	1.15555555555556	1.15555555555556	3.40197530864197	1.33530864197531	NA	NA
620226	0.288888888888889	-0.722222222222222	-0.8	-1.84444444444444	-2.84444444444444	3.15555555555556	2.15555555555556	5.24641975308642	6.80197530864197	NA	NA
620226	2.03888888888889	2.27777777777778	0.2	1.15555555555556	1.15555555555556	-0.844444444444444	-0.844444444444444	1.33530864197531	0.713086419753086	NA	NA
620226	-1.71111111111111	-2.72222222222222	-0.8	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	-3.21111111111111	-4.22222222222222	-0.8	-2.84444444444444	-5.84444444444444	2.15555555555556	3.15555555555556	16.6241975308642	6.80197530864197	NA	NA
620226	2.28888888888889	2.27777777777778	1.2	1.15555555555556	0.155555555555556	-0.844444444444444	0.155555555555556	0.179753086419754	-0.131358024691358	NA	NA
620226	1.78888888888889	2.27777777777778	-0.8	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	0.288888888888889	-0.722222222222222	-0.8	-2.84444444444444	-4.84444444444444	1.15555555555556	4.15555555555556	13.7797530864198	4.80197530864198	NA	NA
620226	2.28888888888889	2.27777777777778	1.2	2.15555555555556	-0.844444444444444	-0.844444444444444	2.15555555555556	-1.82024691358025	-1.82024691358025	NA	NA
620226	2.53888888888889	2.27777777777778	2.2	0.155555555555556	-0.844444444444444	-0.844444444444444	-0.844444444444444	-0.131358024691358	0.713086419753086	NA	NA
620226	-0.711111111111111	-0.722222222222222	-1.8	-1.84444444444444	-2.84444444444444	2.15555555555556	5.15555555555556	5.24641975308642	11.1130864197531	NA	NA
620226	-0.211111111111111	-1.72222222222222	1.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	-0.961111111111111	-0.722222222222222	0.2	-2.84444444444444	-2.84444444444444	0.155555555555556	1.15555555555556	8.09086419753086	0.179753086419753	NA	NA
620226	3.03888888888889	2.27777777777778	5.2	-2.84444444444444	-2.84444444444444	-0.844444444444444	-0.844444444444444	8.09086419753086	0.713086419753086	NA	NA
620226	0.538888888888889	-0.222222222222222	-0.8	-0.844444444444444	0.155555555555556	2.15555555555556	2.15555555555556	-0.131358024691358	4.64641975308642	NA	NA
620226	-0.711111111111111	-0.722222222222222	-0.8	-1.84444444444444	-1.84444444444444	-0.844444444444444	-0.844444444444444	3.40197530864197	0.713086419753086	NA	NA
620226	-4.46111111111111	-4.22222222222222	-2.8	-1.84444444444444	-0.844444444444444	-0.844444444444444	-0.844444444444444	1.55753086419753	0.713086419753086	NA	NA
620226	0.0388888888888888	2.27777777777778	-1.8	-0.844444444444444	-0.844444444444444	-0.844444444444444	-0.844444444444444	0.713086419753086	0.713086419753086	NA	NA
620226	-3.21111111111111	-2.72222222222222	-2.8	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	-1.71111111111111	-1.72222222222222	0.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	1.78888888888889	2.27777777777778	0.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	-0.211111111111111	-1.72222222222222	2.2	1.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	2.49086419753087	0.713086419753086	NA	NA
620226	2.03888888888889	2.27777777777778	0.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	-3.71111111111111	-3.22222222222222	-1.8	-1.84444444444444	-4.84444444444444	1.15555555555556	2.15555555555556	8.93530864197531	2.49086419753086	NA	NA
620226	-2.46111111111111	-2.72222222222222	-2.8	-0.844444444444444	-2.84444444444444	-0.844444444444444	1.15555555555556	2.40197530864197	-0.975802469135802	NA	NA
620226	0.788888888888889	2.27777777777778	1.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	-0.961111111111111	-1.72222222222222	0.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	3.03888888888889	2.27777777777778	4.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620226	-1.46111111111111	-3.22222222222222	2.2	-1.84444444444444	-1.84444444444444	2.15555555555556	2.15555555555556	3.40197530864197	4.64641975308642	NA	NA
620226	0.538888888888889	-0.222222222222222	3.2	2.15555555555556	2.15555555555556	-0.844444444444444	-0.844444444444444	4.64641975308642	0.713086419753086	NA	NA
620352	-1.08695652173913	-1.3804347826087	-0.891304347826087	-1.53260869565217	2.46739130434783	-0.097826086956522	-1.09782608695652	-3.78154536862004	0.107396030245747	NA	NA
620352	1.66304347826087	2.1195652173913	2.10869565217391	0.467391304347826	0.467391304347826	-2.09782608695652	-1.09782608695652	0.218454631379962	2.30304820415879	NA	NA
620352	3.41304347826087	3.6195652173913	3.10869565217391	3.46739130434783	3.46739130434783	-2.09782608695652	-2.09782608695652	12.0228024574669	4.40087429111531	NA	NA
620352	2.66304347826087	3.6195652173913	2.10869565217391	0.467391304347826	-0.532608695652174	-1.09782608695652	0.902173913043478	-0.248936672967864	-0.990430056710775	NA	NA
620352	0.913043478260869	0.619565217391305	0.108695652173913	2.46739130434783	1.46739130434783	-2.09782608695652	-1.09782608695652	3.62062854442344	2.30304820415879	NA	NA
620352	-2.83695652173913	-3.3804347826087	-1.89130434782609	2.46739130434783	3.46739130434783	-1.09782608695652	-2.09782608695652	8.55541115311909	2.30304820415879	NA	NA
620352	-3.58695652173913	-3.8804347826087	-1.89130434782609	-1.53260869565217	-0.532608695652174	1.90217391304348	0.902173913043478	0.816280718336484	1.71609168241966	NA	NA
620352	-3.33695652173913	-2.8804347826087	-1.89130434782609	-4.53260869565217	-2.53260869565217	1.90217391304348	1.90217391304348	11.4793241965974	3.61826559546314	NA	NA
620352	0.663043478260869	1.1195652173913	-0.891304347826087	1.46739130434783	0.467391304347826	-2.09782608695652	-2.09782608695652	0.685845935727788	4.40087429111531	NA	NA
620352	-1.83695652173913	-2.8804347826087	-1.89130434782609	-1.53260869565217	-3.53260869565217	-0.097826086956522	3.90217391304348	5.41410680529301	-0.381734404536863	NA	NA
620352	-2.33695652173913	-1.3804347826087	-1.89130434782609	-4.53260869565217	-3.53260869565217	4.90217391304348	2.90217391304348	16.0119328922495	14.2269612476371	NA	NA
620352	0.163043478260869	0.119565217391305	0.108695652173913	-0.532608695652174	0.467391304347826	-1.09782608695652	-2.09782608695652	-0.248936672967864	2.30304820415879	NA	NA
620352	-1.08695652173913	-0.380434782608695	-1.89130434782609	-2.53260869565217	-0.532608695652174	3.90217391304348	-0.097826086956522	1.34888941398866	-0.381734404536863	NA	NA
620352	-0.836956521739131	-0.880434782608695	-1.89130434782609	-0.532608695652174	-0.532608695652174	-0.097826086956522	0.902173913043478	0.28367202268431	-0.088256143667297	NA	NA
620352	1.91304347826087	1.1195652173913	3.10869565217391	1.46739130434783	3.46739130434783	-1.09782608695652	-2.09782608695652	5.08801984877127	2.30304820415879	NA	NA
620352	1.66304347826087	1.6195652173913	2.10869565217391	1.46739130434783	2.46739130434783	-1.09782608695652	-2.09782608695652	3.62062854442344	2.30304820415879	NA	NA
620352	2.41304347826087	2.1195652173913	3.10869565217391	1.46739130434783	0.467391304347826	-0.097826086956522	-0.097826086956522	0.685845935727788	0.00956994328922499	NA	NA
620352	0.163043478260869	-0.380434782608695	-0.891304347826087	0.467391304347826	1.46739130434783	-1.09782608695652	-2.09782608695652	0.685845935727788	2.30304820415879	NA	NA
620352	-0.836956521739131	-0.880434782608695	-1.89130434782609	-4.53260869565217	-2.53260869565217	4.90217391304348	3.90217391304348	11.4793241965974	19.1291351606805	NA	NA
620352	-0.0869565217391308	-0.380434782608695	-0.891304347826087	1.46739130434783	1.46739130434783	-0.097826086956522	-2.09782608695652	2.15323724007561	0.205222117202269	NA	NA
620352	-1.83695652173913	-0.880434782608695	-1.89130434782609	-0.532608695652174	-2.53260869565217	0.902173913043478	3.90217391304348	1.34888941398866	3.52043950850662	NA	NA
620352	-0.836956521739131	-1.3804347826087	-0.891304347826087	-0.532608695652174	-0.532608695652174	-1.09782608695652	-1.09782608695652	0.28367202268431	1.20522211720227	NA	NA
620352	0.163043478260869	0.119565217391305	-1.89130434782609	0.467391304347826	1.46739130434783	-0.097826086956522	-1.09782608695652	0.685845935727788	0.107396030245747	NA	NA
620352	0.663043478260869	-0.380434782608695	1.10869565217391	2.46739130434783	0.467391304347826	-2.09782608695652	-2.09782608695652	1.15323724007561	4.40087429111531	NA	NA
620352	0.163043478260869	0.619565217391305	0.108695652173913	0.467391304347826	-0.532608695652174	-1.09782608695652	-1.09782608695652	-0.248936672967864	1.20522211720227	NA	NA
620352	-1.58695652173913	-0.880434782608695	-1.89130434782609	-2.53260869565217	-1.53260869565217	3.90217391304348	-0.097826086956522	3.88149810964083	-0.381734404536863	NA	NA
620352	1.66304347826087	1.1195652173913	3.10869565217391	1.46739130434783	-0.532608695652174	-1.09782608695652	0.902173913043478	-0.781545368620038	-0.990430056710775	NA	NA
620352	2.16304347826087	2.1195652173913	2.10869565217391	1.46739130434783	0.467391304347826	-1.09782608695652	-1.09782608695652	0.685845935727788	1.20522211720227	NA	NA
620352	0.663043478260869	-0.380434782608695	2.10869565217391	1.46739130434783	0.467391304347826	-0.097826086956522	-1.09782608695652	0.685845935727788	0.107396030245747	NA	NA
620352	0.413043478260869	1.6195652173913	-1.89130434782609	-2.53260869565217	-2.53260869565217	2.90217391304348	3.90217391304348	6.41410680529301	11.3247873345936	NA	NA
620352	0.413043478260869	1.1195652173913	-1.89130434782609	-0.532608695652174	2.46739130434783	-1.09782608695652	-1.09782608695652	-1.31415406427221	1.20522211720227	NA	NA
620352	-2.08695652173913	-2.3804347826087	-1.89130434782609	-0.532608695652174	0.467391304347826	1.90217391304348	0.902173913043478	-0.248936672967864	1.71609168241966	NA	NA
620352	-0.0869565217391308	-0.380434782608695	0.108695652173913	1.46739130434783	0.467391304347826	-1.09782608695652	-2.09782608695652	0.685845935727788	2.30304820415879	NA	NA
620352	-2.33695652173913	-1.8804347826087	-1.89130434782609	-0.532608695652174	0.467391304347826	-1.09782608695652	-2.09782608695652	-0.248936672967864	2.30304820415879	NA	NA
620352	2.91304347826087	3.1195652173913	3.10869565217391	1.46739130434783	0.467391304347826	-1.09782608695652	-2.09782608695652	0.685845935727788	2.30304820415879	NA	NA
620352	-2.58695652173913	-2.3804347826087	-1.89130434782609	-1.53260869565217	1.46739130434783	2.90217391304348	-0.097826086956522	-2.24893667296786	-0.283908317580341	NA	NA
620352	-1.83695652173913	-1.3804347826087	-1.89130434782609	-2.53260869565217	-2.53260869565217	1.90217391304348	3.90217391304348	6.41410680529301	7.42261342155009	NA	NA
620352	1.41304347826087	1.6195652173913	1.10869565217391	1.46739130434783	-0.532608695652174	0.902173913043478	-1.09782608695652	-0.781545368620038	-0.990430056710775	NA	NA
620352	1.91304347826087	1.6195652173913	1.10869565217391	1.46739130434783	2.46739130434783	-2.09782608695652	-2.09782608695652	3.62062854442344	4.40087429111531	NA	NA
620352	-0.836956521739131	-0.880434782608695	-0.891304347826087	1.46739130434783	-0.532608695652174	0.902173913043478	-0.097826086956522	-0.781545368620038	-0.088256143667297	NA	NA
620352	3.41304347826087	3.6195652173913	4.10869565217391	2.46739130434783	1.46739130434783	-2.09782608695652	-2.09782608695652	3.62062854442344	4.40087429111531	NA	NA
620352	3.16304347826087	3.1195652173913	4.10869565217391	0.467391304347826	1.46739130434783	-1.09782608695652	-2.09782608695652	0.685845935727788	2.30304820415879	NA	NA
620352	1.91304347826087	1.1195652173913	3.10869565217391	1.46739130434783	1.46739130434783	-2.09782608695652	-2.09782608695652	2.15323724007561	4.40087429111531	NA	NA
620352	0.163043478260869	0.119565217391305	0.108695652173913	0.467391304347826	-0.532608695652174	-1.09782608695652	0.902173913043478	-0.248936672967864	-0.990430056710775	NA	NA
620352	-2.83695652173913	-3.3804347826087	-1.89130434782609	-5.53260869565217	-2.53260869565217	4.90217391304348	4.90217391304348	14.0119328922495	24.031309073724	NA	NA
620352	-2.08695652173913	-1.8804347826087	-1.89130434782609	-3.53260869565217	-2.53260869565217	3.90217391304348	2.90217391304348	8.94671550094518	11.3247873345936	NA	NA
620904	2.525	3.6	1.5	2.41666666666667	2.41666666666667	-1.96666666666667	-2.96666666666667	5.84027777777778	5.83444444444445	NA	NA
620904	0.775	1.6	-0.5	-1.58333333333333	1.41666666666667	0.0333333333333332	-0.966666666666667	-2.24305555555556	-0.0322222222222221	NA	NA
620904	-0.225	1.6	-2.5	-2.58333333333333	-3.58333333333333	4.03333333333333	4.03333333333333	9.25694444444444	16.2677777777778	NA	NA
620904	1.025	0.6	1.5	0.416666666666667	0.416666666666667	2.03333333333333	1.03333333333333	0.173611111111111	2.10111111111111	NA	NA
620904	0.775	0.6	1.5	3.41666666666667	3.41666666666667	-2.96666666666667	-2.96666666666667	11.6736111111111	8.80111111111111	NA	NA
620904	-2.475	-3.9	-2.5	3.41666666666667	2.41666666666667	-2.96666666666667	-1.96666666666667	8.25694444444445	5.83444444444445	NA	NA
620904	2.775	3.1	1.5	3.41666666666667	2.41666666666667	-1.96666666666667	-1.96666666666667	8.25694444444445	3.86777777777778	NA	NA
620904	-0.475	-0.9	-0.5	-1.58333333333333	-4.58333333333333	5.03333333333333	6.03333333333333	7.25694444444444	30.3677777777778	NA	NA
620904	0.275	0.6	-0.5	-5.58333333333333	-6.58333333333333	7.03333333333333	7.03333333333333	36.7569444444444	49.4677777777778	NA	NA
620904	2.775	3.1	2.5	2.41666666666667	2.41666666666667	-2.96666666666667	-1.96666666666667	5.84027777777778	5.83444444444445	NA	NA
620904	-4.225	-4.4	-3.5	-6.58333333333333	-6.58333333333333	7.03333333333333	7.03333333333333	43.3402777777778	49.4677777777778	NA	NA
620904	0.775	0.0999999999999996	2.5	-0.583333333333333	-4.58333333333333	-1.96666666666667	4.03333333333333	2.67361111111111	-7.93222222222222	NA	NA
620904	-4.475	-4.4	-4.5	-3.58333333333333	-2.58333333333333	5.03333333333333	4.03333333333333	9.25694444444444	20.3011111111111	NA	NA
620904	-0.475	-0.4	-1.5	1.41666666666667	1.41666666666667	-2.96666666666667	-2.96666666666667	2.00694444444445	8.80111111111111	NA	NA
620904	0.525	1.6	0.5	-0.583333333333333	1.41666666666667	-2.96666666666667	-2.96666666666667	-0.826388888888889	8.80111111111111	NA	NA
620904	-3.475	-3.9	-2.5	-1.58333333333333	3.41666666666667	-2.96666666666667	-2.96666666666667	-5.40972222222222	8.80111111111111	NA	NA
